Name,DiscAct,URL,SFC ID,SFC Link,Age in 2020,Gender,Role,From,Until
"Fang, Wei (SFC:BNB235) 房蔚",None,sfclicrec.asp?p=17128771,BNB235,http://www.sfc.hk/publicregWeb/indi/BNB235/licenceRecord,,,Rep,2018-06-11,
"Fong, Wai Ching 方慧貞",None,sfclicrec.asp?p=83565,ALP581,http://www.sfc.hk/publicregWeb/indi/ALP581/licenceRecord,,,Rep,2011-07-15,2014-12-15
"Gao, Dong 高東",None,sfclicrec.asp?p=2601329,BHT018,http://www.sfc.hk/publicregWeb/indi/BHT018/licenceRecord,,,Rep,2019-01-25,2019-10-04
"Gao, Dong 高東",None,sfclicrec.asp?p=2601329,BHT018,http://www.sfc.hk/publicregWeb/indi/BHT018/licenceRecord,,,RO,2019-10-04,
"Geng, Jiachen 耿家琛",None,sfclicrec.asp?p=22123075,BNM912,http://www.sfc.hk/publicregWeb/indi/BNM912/licenceRecord,,,Rep,2018-09-03,2019-11-22
"Guo, Qi 郭琦",None,sfclicrec.asp?p=1857841,AZB400,http://www.sfc.hk/publicregWeb/indi/AZB400/licenceRecord,,,Rep,2015-07-14,2016-11-10
"Hao, Boyuan 郝博元",None,sfclicrec.asp?p=22123076,BNM908,http://www.sfc.hk/publicregWeb/indi/BNM908/licenceRecord,,,Rep,2018-09-03,2019-04-30
"Hao, Boyuan 郝博元",None,sfclicrec.asp?p=22123076,BNM908,http://www.sfc.hk/publicregWeb/indi/BNM908/licenceRecord,,,Rep,2019-05-29,2019-10-08
"He, Xinyi 賀歆懿",None,sfclicrec.asp?p=1942419,BAC179,http://www.sfc.hk/publicregWeb/indi/BAC179/licenceRecord,,,Rep,2015-07-07,
"Huang, Liming (SFC:AJE095) 黃立明",None,sfclicrec.asp?p=83566,AJE095,http://www.sfc.hk/publicregWeb/indi/AJE095/licenceRecord,,,Rep,2011-04-18,2014-11-17
"Hung, Elaine 熊伊麗",None,sfclicrec.asp?p=92258,AVJ425,http://www.sfc.hk/publicregWeb/indi/AVJ425/licenceRecord,,F,Rep,2017-06-16,2018-08-10
"Hung, Elaine 熊伊麗",None,sfclicrec.asp?p=92258,AVJ425,http://www.sfc.hk/publicregWeb/indi/AVJ425/licenceRecord,,F,RO,2018-08-10,
"Hung, Pak Yung 洪柏榕",None,sfclicrec.asp?p=1861826,AZC682,http://www.sfc.hk/publicregWeb/indi/AZC682/licenceRecord,,,Rep,2015-12-21,2017-08-14
"Jin, Wen (SFC:BFS733) 金雯",None,sfclicrec.asp?p=2441765,BFS733,http://www.sfc.hk/publicregWeb/indi/BFS733/licenceRecord,,,Rep,2015-06-29,2016-06-10
"Ke, Ke 柯可",None,sfclicrec.asp?p=1983892,BAM434,http://www.sfc.hk/publicregWeb/indi/BAM434/licenceRecord,,,Rep,2018-08-14,
"Ke, Wing Shuen 柯泳璇",None,sfclicrec.asp?p=94833,AFD507,http://www.sfc.hk/publicregWeb/indi/AFD507/licenceRecord,,,Rep,2017-06-22,2018-04-30
"Kong, Wei (SFC:AXU890) 孔偉",None,sfclicrec.asp?p=81557,AXU890,http://www.sfc.hk/publicregWeb/indi/AXU890/licenceRecord,,,Rep,2014-12-31,2017-07-14
"Kwan, Kok Wah 關國華",None,sfclicrec.asp?p=113352,AJJ552,http://www.sfc.hk/publicregWeb/indi/AJJ552/licenceRecord,,,Rep,2015-03-04,2015-09-30
"Kwok, Roy Oi Lung 郭凱龍",None,sfclicrec.asp?p=69654,AFD745,http://www.sfc.hk/publicregWeb/indi/AFD745/licenceRecord,44.0,M,Rep,2012-03-26,2012-06-04
"Kwok, Roy Oi Lung 郭凱龍",None,sfclicrec.asp?p=69654,AFD745,http://www.sfc.hk/publicregWeb/indi/AFD745/licenceRecord,44.0,M,RO,2012-06-04,2015-01-28
"Kwok, Stanley Ka Lok 郭家洛",None,sfclicrec.asp?p=126298,ARL159,http://www.sfc.hk/publicregWeb/indi/ARL159/licenceRecord,,M,Rep,2018-10-11,2019-06-03
"Kwok, Stanley Ka Lok 郭家洛",None,sfclicrec.asp?p=126298,ARL159,http://www.sfc.hk/publicregWeb/indi/ARL159/licenceRecord,,M,RO,2019-06-03,
"Lau, Eddy Ka Yip 劉家業",,sfclicrec.asp?p=35255,ACD286,http://www.sfc.hk/publicregWeb/indi/ACD286/licenceRecord,,M,Rep,2011-05-16,2011-06-09
"Lau, Eddy Ka Yip 劉家業",,sfclicrec.asp?p=35255,ACD286,http://www.sfc.hk/publicregWeb/indi/ACD286/licenceRecord,,M,RO,2011-06-09,2012-03-21
"Lee, Frances Ning Yee 李令儀",None,sfclicrec.asp?p=2455319,BFX750,http://www.sfc.hk/publicregWeb/indi/BFX750/licenceRecord,,F,Rep,2015-07-29,2016-04-06
"Li, Jiadai 李佳黛",None,sfclicrec.asp?p=2406079,BFG345,http://www.sfc.hk/publicregWeb/indi/BFG345/licenceRecord,,,Rep,2015-04-14,2016-08-03
"Li, Junhui 李俊慧",None,sfclicrec.asp?p=11800043,BKT337,http://www.sfc.hk/publicregWeb/indi/BKT337/licenceRecord,,,Rep,2017-11-09,2018-04-13
"Li, Xiang Hong (SFC:AQE320) 李向紅",None,sfclicrec.asp?p=123886,AQE320,http://www.sfc.hk/publicregWeb/indi/AQE320/licenceRecord,,,Rep,2012-03-22,2014-12-15
"Li, Xianglong (SFC:BNN295) 李祥龍",None,sfclicrec.asp?p=22133568,BNN295,http://www.sfc.hk/publicregWeb/indi/BNN295/licenceRecord,,,Rep,2018-09-04,2019-06-24
"Liu, Dawei (SFC:BKO397) 劉大偉",None,sfclicrec.asp?p=11790121,BKO397,http://www.sfc.hk/publicregWeb/indi/BKO397/licenceRecord,,,Rep,2018-04-27,
"Lo, Chun Wah 魯震華",None,sfclicrec.asp?p=70623,AJD784,http://www.sfc.hk/publicregWeb/indi/AJD784/licenceRecord,,,Rep,2018-04-27,2018-12-13
"Lu, Benson Cheng 陸正心",None,sfclicrec.asp?p=83567,AKY985,http://www.sfc.hk/publicregWeb/indi/AKY985/licenceRecord,38.0,M,Rep,2011-06-14,2013-10-18
"Lu, Ping (SFC:BLY772) 盧平",None,sfclicrec.asp?p=12683124,BLY772,http://www.sfc.hk/publicregWeb/indi/BLY772/licenceRecord,,,Rep,2018-01-10,2018-04-20
"Lu, Yang (SFC:BPB343) 陸楊",None,sfclicrec.asp?p=23844149,BPB343,http://www.sfc.hk/publicregWeb/indi/BPB343/licenceRecord,,,Rep,2019-10-29,
"Lui, Winnoc 呂韡諾",None,sfclicrec.asp?p=78593,AOS682,http://www.sfc.hk/publicregWeb/indi/AOS682/licenceRecord,,,Rep,2017-09-12,2018-02-28
"Ma, Kin Kan 馬建勤",None,sfclicrec.asp?p=83562,AIG559,http://www.sfc.hk/publicregWeb/indi/AIG559/licenceRecord,,,RO,2009-12-14,2015-01-28
"Meng, Weihuan 孟維歡",None,sfclicrec.asp?p=81737,AOL218,http://www.sfc.hk/publicregWeb/indi/AOL218/licenceRecord,,,Rep,2012-06-27,2014-12-15
"Mok, Kin Wai 莫建偉",None,sfclicrec.asp?p=102278,ABS374,http://www.sfc.hk/publicregWeb/indi/ABS374/licenceRecord,,,RO,2009-12-14,2010-07-19
"Ng, Bernard Chee Leung 吳子樑",None,sfclicrec.asp?p=70550,APV582,http://www.sfc.hk/publicregWeb/indi/APV582/licenceRecord,,M,Rep,2015-09-22,2018-11-26
"Ou, Yaqian 歐雅倩",None,sfclicrec.asp?p=2279988,BDO588,http://www.sfc.hk/publicregWeb/indi/BDO588/licenceRecord,,,Rep,2018-10-11,
"Shao, Sheila ",None,sfclicrec.asp?p=78786,AWE431,http://www.sfc.hk/publicregWeb/indi/AWE431/licenceRecord,,F,Rep,2015-09-15,2015-11-27
"Shao, Sheila ",None,sfclicrec.asp?p=78786,AWE431,http://www.sfc.hk/publicregWeb/indi/AWE431/licenceRecord,,F,RO,2015-11-27,2019-06-28
"Shi, Xiaofeng (SFC:AVH848) 施曉峰",None,sfclicrec.asp?p=83610,AVH848,http://www.sfc.hk/publicregWeb/indi/AVH848/licenceRecord,,,Rep,2012-06-22,2012-09-14
"Shuai, Shih-Wei 帥仕偉",None,sfclicrec.asp?p=2535721,BGX738,http://www.sfc.hk/publicregWeb/indi/BGX738/licenceRecord,,,Rep,2018-11-22,
"Shum, Annie Lap Chun 沈立雋",None,sfclicrec.asp?p=97712,ALN110,http://www.sfc.hk/publicregWeb/indi/ALN110/licenceRecord,,F,Rep,2018-03-26,2018-06-12
"So, Siu Hei (SFC:AOB930) 蘇少曦",None,sfclicrec.asp?p=2508245,AOB930,http://www.sfc.hk/publicregWeb/indi/AOB930/licenceRecord,,,Rep,2015-12-02,2016-08-03
"Song, Wei (SFC:BEV823) 宋偉",None,sfclicrec.asp?p=2388146,BEV823,http://www.sfc.hk/publicregWeb/indi/BEV823/licenceRecord,,,Rep,2018-10-24,
"Sun, Haiwen 孫海文",None,sfclicrec.asp?p=11770620,BJX741,http://www.sfc.hk/publicregWeb/indi/BJX741/licenceRecord,,,Rep,2017-07-11,
"Sun, Xinyue 孫心悅",None,sfclicrec.asp?p=22133569,BNN093,http://www.sfc.hk/publicregWeb/indi/BNN093/licenceRecord,,,Rep,2018-09-04,
"Sun, Xukanghong 孫徐康弘",None,sfclicrec.asp?p=20751859,BNG638,http://www.sfc.hk/publicregWeb/indi/BNG638/licenceRecord,,,Rep,2018-07-24,2019-10-10
"Tang, Yi (SFC:AQD492) 湯熠",None,sfclicrec.asp?p=78782,AQD492,http://www.sfc.hk/publicregWeb/indi/AQD492/licenceRecord,,M,Rep,2015-05-08,2015-06-24
"Tang, Yi (SFC:AQD492) 湯熠",None,sfclicrec.asp?p=78782,AQD492,http://www.sfc.hk/publicregWeb/indi/AQD492/licenceRecord,,M,RO,2015-06-24,
"Tang, Yushang 唐羽裳",None,sfclicrec.asp?p=6720570,BJI936,http://www.sfc.hk/publicregWeb/indi/BJI936/licenceRecord,,,Rep,2017-04-05,2019-12-13
"Wang, Borui 王博睿",None,sfclicrec.asp?p=2661077,BIO299,http://www.sfc.hk/publicregWeb/indi/BIO299/licenceRecord,,,Rep,2016-11-18,2019-02-04
"Wang, Tian (SFC:BJP485) 王天",None,sfclicrec.asp?p=10870074,BJP485,http://www.sfc.hk/publicregWeb/indi/BJP485/licenceRecord,,,Rep,2017-05-24,2017-10-17
"Wang, Xiaotong (SFC:BNF911) 王晓彤",None,sfclicrec.asp?p=19484786,BNF911,http://www.sfc.hk/publicregWeb/indi/BNF911/licenceRecord,,,Rep,2018-07-12,
"Wang, Yaowu 汪要武",None,sfclicrec.asp?p=2490533,BGK551,http://www.sfc.hk/publicregWeb/indi/BGK551/licenceRecord,,,Rep,2015-10-26,2017-03-17
"Wang, Yaowu 汪要武",None,sfclicrec.asp?p=2490533,BGK551,http://www.sfc.hk/publicregWeb/indi/BGK551/licenceRecord,,,RO,2018-09-18,
"Wong, Ka Lok (SFC:AQX394) 黃家樂",None,sfclicrec.asp?p=83563,AQX394,http://www.sfc.hk/publicregWeb/indi/AQX394/licenceRecord,,,Rep,2011-06-24,2011-07-29
"Wong, Ka Lok (SFC:AQX394) 黃家樂",None,sfclicrec.asp?p=83563,AQX394,http://www.sfc.hk/publicregWeb/indi/AQX394/licenceRecord,,,RO,2011-07-29,2013-03-22
"Wong, Kelvin Kai Siu 王啟兆",None,sfclicrec.asp?p=2455809,BFX834,http://www.sfc.hk/publicregWeb/indi/BFX834/licenceRecord,,M,Rep,2015-07-30,2018-04-06
"Wu, Wenquan 吳文全",None,sfclicrec.asp?p=83616,APC267,http://www.sfc.hk/publicregWeb/indi/APC267/licenceRecord,,,Rep,2012-06-22,2014-12-15
"Wu, Yi Ting 吳翊婷",None,sfclicrec.asp?p=22358456,BNS681,http://www.sfc.hk/publicregWeb/indi/BNS681/licenceRecord,,,Rep,2018-10-26,
"Xia, Wei (SFC:BIX413) 夏微",None,sfclicrec.asp?p=2684445,BIX413,http://www.sfc.hk/publicregWeb/indi/BIX413/licenceRecord,,,Rep,2017-01-11,2017-07-28
"Xiang, Pinggui 向平貴",None,sfclicrec.asp?p=93617,AOJ791,http://www.sfc.hk/publicregWeb/indi/AOJ791/licenceRecord,,,RO,2010-07-16,2011-06-27
"Xu, Hai (SFC:AMA054) 徐海",None,sfclicrec.asp?p=83568,AMA054,http://www.sfc.hk/publicregWeb/indi/AMA054/licenceRecord,,,Rep,2011-07-20,2014-11-17
"Xu, Jing (SFC:AYY708) 徐婧",None,sfclicrec.asp?p=1851841,AYY708,http://www.sfc.hk/publicregWeb/indi/AYY708/licenceRecord,,,Rep,2014-01-23,2014-12-31
"Xu, Ke (SFC:AWZ396) 徐可",None,sfclicrec.asp?p=83569,AWZ396,http://www.sfc.hk/publicregWeb/indi/AWZ396/licenceRecord,,,Rep,2011-04-14,2014-12-15
"Yang, Nan 楊楠",None,sfclicrec.asp?p=19635978,BNF962,http://www.sfc.hk/publicregWeb/indi/BNF962/licenceRecord,,,Rep,2018-07-13,2019-06-05
"Yang, Yang (SFC:ARH481) 楊陽",None,sfclicrec.asp?p=85708,ARH481,http://www.sfc.hk/publicregWeb/indi/ARH481/licenceRecord,,,Rep,2018-03-06,2018-11-02
"Yau, Chuen Lok 丘傳樂",None,sfclicrec.asp?p=77705,AOH902,http://www.sfc.hk/publicregWeb/indi/AOH902/licenceRecord,,,Rep,2014-11-12,2015-07-06
"Yeung, Eric Sau San 楊秀臣",None,sfclicrec.asp?p=74178,ADL089,http://www.sfc.hk/publicregWeb/indi/ADL089/licenceRecord,,M,RO,2015-03-31,
"Yeung, Yuk Lun (SFC:ACZ660) 楊玉麟",None,sfclicrec.asp?p=83564,ACZ660,http://www.sfc.hk/publicregWeb/indi/ACZ660/licenceRecord,,,RO,2009-12-14,2015-01-28
"Yu, Jin (SFC:BNF959) 于錦",None,sfclicrec.asp?p=19635980,BNF959,http://www.sfc.hk/publicregWeb/indi/BNF959/licenceRecord,,,Rep,2018-07-13,2019-03-12
"Zanoni, Raphael ",None,sfclicrec.asp?p=2597816,BHS141,http://www.sfc.hk/publicregWeb/indi/BHS141/licenceRecord,,M,Rep,2016-06-27,2018-04-27
"Zeng, Lu (SFC:APH122) 曾璐",None,sfclicrec.asp?p=83620,APH122,http://www.sfc.hk/publicregWeb/indi/APH122/licenceRecord,,,Rep,2012-06-22,2014-12-15
"Zhang, Pingting (SFC:BMU803) 張娉婷",None,sfclicrec.asp?p=14243219,BMU803,http://www.sfc.hk/publicregWeb/indi/BMU803/licenceRecord,,,Rep,2018-04-24,2019-03-05
"Zhang, Qianqian (SFC:AXK077) 張茜倩",None,sfclicrec.asp?p=83570,AXK077,http://www.sfc.hk/publicregWeb/indi/AXK077/licenceRecord,,,Rep,2011-06-30,2014-09-15
"Zhang, Shuangyi 張雙異",None,sfclicrec.asp?p=2692916,BIY856,http://www.sfc.hk/publicregWeb/indi/BIY856/licenceRecord,,,Rep,2017-02-02,2017-12-19
"Zheng, Zhihui 鄭至輝",None,sfclicrec.asp?p=2502055,BGN229,http://www.sfc.hk/publicregWeb/indi/BGN229/licenceRecord,,,Rep,2015-11-19,2017-05-12
"Zhou, Fangwen 周芳雯",None,sfclicrec.asp?p=2083980,BBK066,http://www.sfc.hk/publicregWeb/indi/BBK066/licenceRecord,,,Rep,2018-03-16,2018-04-30
"Zhou, Xin (SFC:BLO642) 周昕",None,sfclicrec.asp?p=12595475,BLO642,http://www.sfc.hk/publicregWeb/indi/BLO642/licenceRecord,,,Rep,2017-11-23,
