Name,DiscAct,URL,SFC ID,SFC Link,Age in 2020,Gender,Role,From,Until
"Maheshwari, Prateek ",None,sfclicrec.asp?p=2564949,BHH328,http://www.sfc.hk/publicregWeb/indi/BHH328/licenceRecord,,,Rep,2017-05-09,2019-04-12
"Nagpal, Shantanu ",None,sfclicrec.asp?p=121200,AOV057,http://www.sfc.hk/publicregWeb/indi/AOV057/licenceRecord,,,Rep,2010-03-12,2010-05-18
"Nagpal, Shantanu ",None,sfclicrec.asp?p=121200,AOV057,http://www.sfc.hk/publicregWeb/indi/AOV057/licenceRecord,,,RO,2010-05-18,2010-11-19
"Naseer, Jahanzeb ",None,sfclicrec.asp?p=77477,AFR296,http://www.sfc.hk/publicregWeb/indi/AFR296/licenceRecord,,,Rep,2005-12-28,2006-06-16
"Naseer, Jahanzeb ",None,sfclicrec.asp?p=77477,AFR296,http://www.sfc.hk/publicregWeb/indi/AFR296/licenceRecord,,,RO,2006-06-16,2007-01-12
"Ngan, Hubert Chung Wai 顏頌偉",None,sfclicrec.asp?p=127043,ARU535,http://www.sfc.hk/publicregWeb/indi/ARU535/licenceRecord,,,Rep,2008-11-03,2009-02-28
"Ngan, Hubert Chung Wai 顏頌偉",None,sfclicrec.asp?p=127043,ARU535,http://www.sfc.hk/publicregWeb/indi/ARU535/licenceRecord,,,Rep,2012-02-14,2013-07-13
"Ooi, Nicole Kathleen ",None,sfclicrec.asp?p=2356110,BEO872,http://www.sfc.hk/publicregWeb/indi/BEO872/licenceRecord,,F,Rep,2014-12-08,2015-11-10
"Pautrot, Michael Sebastien ",None,sfclicrec.asp?p=132649,AYE975,http://www.sfc.hk/publicregWeb/indi/AYE975/licenceRecord,,M,Rep,2011-10-12,2012-09-13
"Pautrot, Michael Sebastien ",None,sfclicrec.asp?p=132649,AYE975,http://www.sfc.hk/publicregWeb/indi/AYE975/licenceRecord,,M,RO,2012-09-13,2015-02-28
"Piplani, Dhruv ",None,sfclicrec.asp?p=80657,AOX012,http://www.sfc.hk/publicregWeb/indi/AOX012/licenceRecord,,,Rep,2013-10-15,2013-12-06
"Piplani, Dhruv ",None,sfclicrec.asp?p=80657,AOX012,http://www.sfc.hk/publicregWeb/indi/AOX012/licenceRecord,,,RO,2013-12-06,2014-10-31
"Qin, Hongyu 秦紅雨",None,sfclicrec.asp?p=111839,AIB746,http://www.sfc.hk/publicregWeb/indi/AIB746/licenceRecord,,,Rep,2008-01-04,2010-09-30
"Quartarolo, Brian Dennis ",None,sfclicrec.asp?p=105772,AFB311,http://www.sfc.hk/publicregWeb/indi/AFB311/licenceRecord,,M,Rep,2006-06-28,2007-01-11
"Quek, James Eng Ann 郭永安",None,sfclicrec.asp?p=121249,AOV458,http://www.sfc.hk/publicregWeb/indi/AOV458/licenceRecord,,M,Rep,2007-04-26,2007-09-21
"Roy, Tamaghna ",None,sfclicrec.asp?p=2057454,BBE246,http://www.sfc.hk/publicregWeb/indi/BBE246/licenceRecord,,,Rep,2013-04-23,2019-12-31
"Shridharan, Vasan ",None,sfclicrec.asp?p=117549,AMU555,http://www.sfc.hk/publicregWeb/indi/AMU555/licenceRecord,,,Rep,2005-12-12,2008-07-07
"Singh, Rishi Vickram ",None,sfclicrec.asp?p=2065478,BBF691,http://www.sfc.hk/publicregWeb/indi/BBF691/licenceRecord,,,Rep,2013-05-09,2017-01-16
"Singhania, Praveen ",None,sfclicrec.asp?p=1868464,AZE960,http://www.sfc.hk/publicregWeb/indi/AZE960/licenceRecord,,,Rep,2012-03-23,2014-06-01
"Spitzer, Mark Steven ",None,sfclicrec.asp?p=1880141,AZH668,http://www.sfc.hk/publicregWeb/indi/AZH668/licenceRecord,,M,Rep,2013-10-10,2014-10-01
"Suzat, Alexis Dominique ",None,sfclicrec.asp?p=112357,AIR658,http://www.sfc.hk/publicregWeb/indi/AIR658/licenceRecord,,,Rep,2005-03-07,2006-02-15
"Suzat, Alexis Dominique ",None,sfclicrec.asp?p=112357,AIR658,http://www.sfc.hk/publicregWeb/indi/AIR658/licenceRecord,,,RO,2006-02-15,2006-09-29
"Tang, Chi Kit (SFC:ALC474) 鄧智傑",None,sfclicrec.asp?p=88014,ALC474,http://www.sfc.hk/publicregWeb/indi/ALC474/licenceRecord,,,Rep,2006-08-10,2007-06-25
"Tellvik, Bengt Johan ",None,sfclicrec.asp?p=104000,ADQ309,http://www.sfc.hk/publicregWeb/indi/ADQ309/licenceRecord,,M,Rep,2014-08-27,2015-02-11
"Tellvik, Bengt Johan ",None,sfclicrec.asp?p=104000,ADQ309,http://www.sfc.hk/publicregWeb/indi/ADQ309/licenceRecord,,M,RO,2015-02-11,2015-08-26
"Thumann, Sebastian Rainer ",None,sfclicrec.asp?p=2451163,BFS974,http://www.sfc.hk/publicregWeb/indi/BFS974/licenceRecord,,M,Rep,2015-07-20,2016-11-12
"To, Cecilia Ching Sze 杜靜詩",None,sfclicrec.asp?p=121652,APA899,http://www.sfc.hk/publicregWeb/indi/APA899/licenceRecord,,F,Rep,2010-03-03,2010-09-13
"Tong, U Lipp 童又立",None,sfclicrec.asp?p=123468,APZ099,http://www.sfc.hk/publicregWeb/indi/APZ099/licenceRecord,,,Rep,2007-11-09,2009-02-28
"Underwood, Alexander Michael ",None,sfclicrec.asp?p=98627,AOA255,http://www.sfc.hk/publicregWeb/indi/AOA255/licenceRecord,,M,RO,2007-02-02,2012-06-15
"Uttamchandani, Thu Trang Thi Nguyen ",None,sfclicrec.asp?p=115236,ALQ613,http://www.sfc.hk/publicregWeb/indi/ALQ613/licenceRecord,,,Rep,2005-02-22,2006-01-27
"Vernon, James William Edward ",None,sfclicrec.asp?p=113811,AKO484,http://www.sfc.hk/publicregWeb/indi/AKO484/licenceRecord,,M,RO,2004-07-12,2004-12-22
"Wang, Wei (SFC:BGP698) 王維",None,sfclicrec.asp?p=2508236,BGP698,http://www.sfc.hk/publicregWeb/indi/BGP698/licenceRecord,,,Rep,2015-12-02,2016-07-27
"Wu, Jiajie 吳嘉杰",None,sfclicrec.asp?p=2549691,BHD688,http://www.sfc.hk/publicregWeb/indi/BHD688/licenceRecord,,,Rep,2016-03-21,2016-07-27
"Yan, Wai Fong 殷慧芳",None,sfclicrec.asp?p=118751,ANM759,http://www.sfc.hk/publicregWeb/indi/ANM759/licenceRecord,,,Rep,2006-06-12,2009-02-28
"Yang, Jie (SFC:AXW975) 楊婕",None,sfclicrec.asp?p=88435,AXW975,http://www.sfc.hk/publicregWeb/indi/AXW975/licenceRecord,,,Rep,2013-05-15,2017-02-16
"Yeung, Simon Sei-Yuen 楊仕元",None,sfclicrec.asp?p=98634,ANG797,http://www.sfc.hk/publicregWeb/indi/ANG797/licenceRecord,,M,Rep,2006-04-11,2016-10-06
"Youn, Christian Un Sik 尹彥植",None,sfclicrec.asp?p=98635,ALV179,http://www.sfc.hk/publicregWeb/indi/ALV179/licenceRecord,,M,Rep,2007-03-23,2012-12-20
"Youn, Christian Un Sik 尹彥植",None,sfclicrec.asp?p=98635,ALV179,http://www.sfc.hk/publicregWeb/indi/ALV179/licenceRecord,,M,RO,2012-12-20,2014-02-12
"Zhang, Le 張樂",None,sfclicrec.asp?p=2201782,BCU754,http://www.sfc.hk/publicregWeb/indi/BCU754/licenceRecord,,,Rep,2014-01-29,2014-11-07
